Gen, Patch, NumGrabbers, NumStingers, GrabberPref
75,Arena49,6,0,0.5
75,Arena49,6,0,0.5
75,Arena49,6,0,0.5
75,Arena49,6,0,0.5
75,Arena49,6,0,0.5
75,Arena49,6,0,0.5
75,Arena49,5,0,0.5
75,Arena49,6,0,0.5
75,Arena49,6,0,0.5
75,Arena49,6,0,0.5
75,Arena50,5,1,0.5
75,Arena50,5,1,0.5
75,Arena50,5,1,0.5
75,Arena50,5,1,0.5
75,Arena50,5,1,0.5
75,Arena50,5,1,0.5
75,Arena50,5,1,0.5
75,Arena50,5,1,0.5
75,Arena50,5,1,0.5
75,Arena50,5,1,0.5
75,Arena50,5,1,0.5
75,Arena50,5,1,0.5
75,Arena51,5,1,0.5
75,Arena51,6,0,0.5
75,Arena51,6,0,0.5
75,Arena51,6,0,0.5
75,Arena51,6,0,0.5
75,Arena51,6,0,0.5
75,Arena51,6,0,0.5
75,Arena51,6,0,0.5
75,Arena51,6,0,0.5
75,Arena51,6,0,0.5
75,Arena51,6,0,0.5
75,Arena51,6,0,0.5
75,Arena52,6,0,0.5
75,Arena52,6,0,0.5
75,Arena52,6,0,0.5
75,Arena52,6,0,0.5
75,Arena52,6,0,0.5
75,Arena52,6,0,0.5
75,Arena52,6,0,0.5
75,Arena52,6,0,0.5
75,Arena52,6,0,0.5
75,Arena52,6,0,0.5
75,Arena52,6,0,0.5
75,Arena52,6,0,0.5
75,Arena53,6,0,0.5
75,Arena53,6,0,0.5
75,Arena53,6,0,0.5
75,Arena53,6,0,0.5
75,Arena53,6,0,0.5
75,Arena53,6,0,0.5
75,Arena53,6,0,0.5
75,Arena53,6,0,0.5
75,Arena53,6,0,0.5
75,Arena53,6,0,0.5
75,Arena53,6,0,0.5
75,Arena53,6,0,0.5
75,Arena54,6,0,0.3636643
75,Arena54,6,0,0.3636643
75,Arena54,6,0,0.3636643
75,Arena54,6,0,0.3636643
75,Arena54,6,0,0.3636643
75,Arena54,6,0,0.3636643
75,Arena54,6,0,0.3636643
75,Arena54,6,0,0.3636643
75,Arena54,5,0,0.3636643
75,Arena54,6,0,0.3636643
75,Arena54,6,0,0.3636643
75,Arena54,6,0,0.3636643
75,Arena55,6,0,0.5
75,Arena55,6,0,0.5
75,Arena55,6,0,0.5
75,Arena55,6,0,0.5
75,Arena55,6,0,0.5
75,Arena55,5,1,0.5
75,Arena55,6,0,0.5
75,Arena55,6,0,0.5
75,Arena55,5,1,0.5
75,Arena55,6,0,0.5
75,Arena55,6,0,0.5
75,Arena55,6,0,0.5
75,Arena56,6,0,0.5
75,Arena56,6,0,0.5
75,Arena56,6,0,0.5
75,Arena56,6,0,0.5
75,Arena56,6,0,0.5
75,Arena56,5,0,0.5
75,Arena56,6,0,0.5
75,Arena56,6,0,0.5
75,Arena56,6,0,0.5
75,Arena56,6,0,0.5
75,Arena56,6,0,0.5
75,Arena56,6,0,0.5
75,Arena57,6,0,0.8603234
75,Arena57,6,0,0.8603234
75,Arena57,6,0,0.8603234
75,Arena57,6,0,0.8603234
75,Arena57,6,0,0.8603234
75,Arena57,6,0,0.8603234
75,Arena57,6,0,0.8603234
75,Arena57,6,0,0.8603234
75,Arena57,6,0,0.8603234
75,Arena57,6,0,0.8603234
75,Arena57,6,0,0.8603234
75,Arena57,6,0,0.8603234
75,Arena58,6,0,0.8262072
75,Arena58,5,0,0.8262072
75,Arena58,6,0,0.8262072
75,Arena58,6,0,0.8262072
75,Arena58,6,0,0.8262072
75,Arena58,6,0,0.8262072
75,Arena58,6,0,0.8262072
75,Arena58,6,0,0.8262072
75,Arena58,6,0,0.8262072
75,Arena58,6,0,0.8262072
75,Arena58,6,0,0.8262072
75,Arena58,6,0,0.8262072
75,Arena59,6,0,0.3936952
75,Arena59,6,0,0.3936952
75,Arena59,6,0,0.3936952
75,Arena59,6,0,0.3936952
75,Arena59,6,0,0.3936952
75,Arena59,6,0,0.3936952
75,Arena59,6,0,0.3936952
75,Arena59,6,0,0.3936952
75,Arena59,6,0,0.3936952
75,Arena59,5,1,0.3936952
75,Arena59,6,0,0.3936952
75,Arena59,6,0,0.3936952
75,Arena60,5,1,0.03401971
75,Arena60,5,1,0.03401971
75,Arena60,5,1,0.03401971
75,Arena60,5,1,0.03401971
75,Arena60,5,1,0.03401971
75,Arena60,5,1,0.03401971
75,Arena60,5,1,0.03401971
75,Arena60,5,1,0.03401971
75,Arena60,5,1,0.03401971
75,Arena60,5,1,0.03401971
75,Arena60,5,1,0.03401971
75,Arena60,5,1,0.03401971
75,Arena61,6,0,0.3636643
75,Arena61,6,0,0.3636643
75,Arena61,6,0,0.3636643
75,Arena61,6,0,0.3636643
75,Arena61,6,0,0.3636643
75,Arena61,6,0,0.3636643
75,Arena61,6,0,0.3636643
75,Arena61,6,0,0.3636643
75,Arena61,6,0,0.3636643
75,Arena61,6,0,0.3636643
75,Arena61,6,0,0.3636643
75,Arena61,5,1,0.3636643
75,Arena62,6,0,0.5
75,Arena62,6,0,0.5
75,Arena62,5,0,0.5
75,Arena62,6,0,0.5
75,Arena62,6,0,0.5
75,Arena62,6,0,0.5
75,Arena62,5,0,0.5
75,Arena62,6,0,0.5
75,Arena62,6,0,0.5
75,Arena62,6,0,0.5
75,Arena62,6,0,0.5
75,Arena62,6,0,0.5
75,Arena63,6,0,0.8262072
75,Arena63,6,0,0.8703597
75,Arena63,5,0,0.8262072
75,Arena63,6,0,0.8262072
75,Arena63,6,0,0.8262072
75,Arena63,6,0,0.8262072
75,Arena63,6,0,0.8262072
75,Arena63,6,0,0.8262072
75,Arena63,6,0,0.8262072
75,Arena63,6,0,0.8262072
75,Arena63,6,0,0.8262072
75,Arena63,6,0,0.8262072
75,Arena64,6,0,0.3128263
75,Arena64,6,0,0.3128263
75,Arena64,6,0,0.3128263
75,Arena64,6,0,0.3128263
75,Arena64,6,0,0.3128263
75,Arena64,6,0,0.3128263
75,Arena64,6,0,0.3128263
75,Arena64,6,0,0.3128263
75,Arena64,6,0,0.3128263
75,Arena64,6,0,0.3128263
75,Arena64,6,0,0.3128263
75,Arena64,6,0,0.3128263
75,Arena65,6,0,0.5
75,Arena65,6,0,0.5
75,Arena65,6,0,0.5
75,Arena65,6,0,0.5
75,Arena65,6,0,0.5
75,Arena65,6,0,0.5
75,Arena65,6,0,0.5
75,Arena65,6,0,0.5
75,Arena65,6,0,0.5
75,Arena65,6,0,0.5
75,Arena65,6,0,0.5
75,Arena65,6,0,0.5
75,Arena66,6,0,0.3636643
75,Arena66,6,0,0.3636643
75,Arena66,6,0,0.3636643
75,Arena66,6,0,0.3636643
75,Arena66,6,0,0.3636643
75,Arena66,6,0,0.3636643
75,Arena66,5,1,0.3636643
75,Arena66,6,0,0.3636643
75,Arena66,6,0,0.3636643
75,Arena66,6,0,0.3636643
75,Arena66,6,0,0.3636643
75,Arena66,6,0,0.3636643
75,Arena67,6,0,0.5
75,Arena67,6,0,0.5
75,Arena67,6,0,0.5
75,Arena67,6,0,0.5
75,Arena67,6,0,0.5
75,Arena67,6,0,0.5
75,Arena67,6,0,0.5
75,Arena67,6,0,0.5
75,Arena67,6,0,0.5
75,Arena67,6,0,0.5
75,Arena67,6,0,0.5
75,Arena67,6,0,0.5
75,Arena68,6,0,0.5
75,Arena68,6,0,0.5
75,Arena68,6,0,0.5
75,Arena68,6,0,0.5
75,Arena68,6,0,0.5
75,Arena68,6,0,0.5
75,Arena68,6,0,0.5
75,Arena68,6,0,0.5
75,Arena68,6,0,0.5
75,Arena68,6,0,0.5
75,Arena68,6,0,0.5
75,Arena68,6,0,0.5
75,Arena69,5,0,0.3636643
75,Arena69,6,0,0.3636643
75,Arena69,6,0,0.3636643
75,Arena69,6,0,0.3636643
75,Arena69,6,0,0.3636643
75,Arena69,6,0,0.3636643
75,Arena69,6,0,0.3636643
75,Arena69,6,0,0.3636643
75,Arena69,6,0,0.3636643
75,Arena69,6,0,0.3636643
75,Arena69,6,0,0.3636643
75,Arena69,6,0,0.3636643
75,Arena70,6,0,0.1077053
75,Arena70,6,0,0.1077053
75,Arena70,6,0,0.1077053
75,Arena70,6,0,0.1077053
75,Arena70,6,0,0.1077053
75,Arena70,6,0,0.1077053
75,Arena70,6,0,0.1077053
75,Arena70,6,0,0.1077053
75,Arena70,6,0,0.1077053
75,Arena70,6,0,0.1077053
75,Arena70,6,0,0.1077053
75,Arena70,6,0,0.1077053
75,Arena71,6,0,0.1077053
75,Arena71,6,0,0.1077053
75,Arena71,6,0,0.1077053
75,Arena71,6,0,0.1077053
75,Arena71,6,0,0.1077053
75,Arena71,6,0,0.1077053
75,Arena71,6,0,0.1077053
75,Arena71,6,0,0.1077053
75,Arena71,6,0,0.1077053
75,Arena71,6,0,0.1077053
75,Arena71,6,0,0.1077053
75,Arena71,6,0,0.1077053
75,Arena72,6,0,0.3636643
75,Arena72,6,0,0.3636643
75,Arena72,6,0,0.3636643
75,Arena72,6,0,0.3636643
75,Arena72,5,1,0.3636643
75,Arena72,6,0,0.3636643
75,Arena72,6,0,0.3636643
75,Arena72,6,0,0.3636643
75,Arena72,6,0,0.9988034
75,Arena72,6,0,0.3636643
75,Arena72,6,0,0.3636643
75,Arena72,6,0,0.3636643
75,Arena73,6,0,0.3636643
75,Arena73,5,1,0.3636643
75,Arena73,6,0,0.3636643
75,Arena73,6,0,0.3636643
75,Arena73,6,0,0.3636643
75,Arena73,6,0,0.3636643
75,Arena73,6,0,0.3636643
75,Arena73,6,0,0.3636643
75,Arena73,6,0,0.3636643
75,Arena73,6,0,0.3636643
75,Arena73,6,0,0.3636643
75,Arena73,6,0,0.3636643
75,Arena74,6,0,0.3128263
75,Arena74,6,0,0.3128263
75,Arena74,6,0,0.3128263
75,Arena74,6,0,0.3128263
75,Arena74,5,0,0.3128263
75,Arena74,6,0,0.3128263
75,Arena74,6,0,0.3128263
75,Arena74,6,0,0.3128263
75,Arena74,6,0,0.3128263
75,Arena74,6,0,0.3128263
75,Arena74,6,0,0.3128263
75,Arena74,6,0,0.3128263
75,Arena75,5,1,0.5
75,Arena75,5,1,0.5
75,Arena75,5,1,0.5
75,Arena75,5,1,0.5
75,Arena75,5,1,0.5
75,Arena75,5,1,0.5
75,Arena75,5,1,0.5
75,Arena75,5,1,0.5
75,Arena75,5,1,0.5
75,Arena75,5,1,0.5
75,Arena75,5,1,0.5
75,Arena75,5,1,0.5
75,Arena76,6,0,0.3636643
75,Arena76,6,0,0.3636643
75,Arena76,6,0,0.3636643
75,Arena76,6,0,0.3636643
75,Arena76,6,0,0.3636643
75,Arena76,6,0,0.3636643
75,Arena76,6,0,0.3636643
75,Arena76,6,0,0.3636643
75,Arena76,6,0,0.3636643
75,Arena76,6,0,0.3636643
75,Arena76,6,0,0.3636643
75,Arena76,6,0,0.3636643
75,Arena77,6,0,0.1077053
75,Arena77,6,0,0.1077053
75,Arena77,6,0,0.1077053
75,Arena77,6,0,0.1077053
75,Arena77,6,0,0.1077053
75,Arena77,6,0,0.1077053
75,Arena77,6,0,0.1077053
75,Arena77,6,0,0.1077053
75,Arena77,6,0,0.1077053
75,Arena77,6,0,0.1077053
75,Arena77,6,0,0.1077053
75,Arena77,6,0,0.1077053
75,Arena78,6,0,0.3636643
75,Arena78,6,0,0.3636643
75,Arena78,6,0,0.3636643
75,Arena78,6,0,0.3636643
75,Arena78,6,0,0.3636643
75,Arena78,6,0,0.3636643
75,Arena78,6,0,0.3636643
75,Arena78,6,0,0.3636643
75,Arena78,6,0,0.3636643
75,Arena78,5,1,0.3636643
75,Arena78,6,0,0.3636643
75,Arena78,6,0,0.3636643
75,Arena79,6,0,0.3636643
75,Arena79,6,0,0.3636643
75,Arena79,6,0,0.3636643
75,Arena79,6,0,0.3636643
75,Arena79,6,0,0.3636643
75,Arena79,5,1,0.3636643
75,Arena79,6,0,0.3636643
75,Arena79,6,0,0.3636643
75,Arena79,6,0,0.3636643
75,Arena79,6,0,0.3636643
75,Arena79,6,0,0.3636643
75,Arena79,6,0,0.3636643
75,Arena80,5,1,0.03401971
75,Arena80,5,1,0.03401971
75,Arena80,5,1,0.03401971
75,Arena80,5,1,0.03401971
75,Arena80,5,1,0.03401971
75,Arena80,5,1,0.03401971
75,Arena80,5,1,0.03401971
75,Arena80,5,1,0.03401971
75,Arena80,5,1,0.03401971
75,Arena80,5,1,0.03401971
75,Arena80,5,1,0.03401971
75,Arena80,5,1,0.03401971
75,Arena81,5,0,0.5
75,Arena81,6,0,0.5
75,Arena81,6,0,0.5
75,Arena81,6,0,0.5
75,Arena81,6,0,0.5
75,Arena81,6,0,0.5
75,Arena81,6,0,0.5
75,Arena81,6,0,0.5
75,Arena81,6,0,0.5
75,Arena81,6,0,0.5
75,Arena81,6,0,0.5
75,Arena81,6,0,0.5
75,Arena82,6,0,0.5
75,Arena82,6,0,0.5
75,Arena82,6,0,0.5
75,Arena82,6,0,0.5
75,Arena82,6,0,0.5
75,Arena82,6,0,0.5
75,Arena82,6,0,0.5
75,Arena82,6,0,0.5
75,Arena82,6,0,0.5
75,Arena82,6,0,0.5
75,Arena82,6,0,0.5
75,Arena82,6,0,0.5
75,Arena83,6,0,0.5
75,Arena83,6,0,0.5
75,Arena83,6,0,0.5
75,Arena83,6,0,0.5
75,Arena83,6,0,0.5
75,Arena83,6,0,0.5
75,Arena83,6,0,0.5
75,Arena83,6,0,0.5
75,Arena83,6,0,0.5
75,Arena83,6,0,0.5
75,Arena83,6,0,0.5
75,Arena83,6,0,0.5
75,Arena84,6,0,0.5
75,Arena84,6,0,0.5
75,Arena84,6,0,0.5
75,Arena84,6,0,0.5
75,Arena84,6,0,0.5
75,Arena84,6,0,0.5
75,Arena84,6,0,0.5
75,Arena84,6,0,0.5
75,Arena84,6,0,0.5
75,Arena84,6,0,0.5
75,Arena84,6,0,0.5
75,Arena84,6,0,0.5
75,Arena85,6,0,0.8603234
75,Arena85,6,0,0.8603234
75,Arena85,6,0,0.8603234
75,Arena85,6,0,0.8603234
75,Arena85,6,0,0.8603234
75,Arena85,6,0,0.8603234
75,Arena85,6,0,0.8603234
75,Arena85,6,0,0.8603234
75,Arena85,6,0,0.8603234
75,Arena85,6,0,0.8603234
75,Arena85,6,0,0.8603234
75,Arena85,6,0,0.8603234
75,Arena86,6,0,0.5
75,Arena86,6,0,0.5
75,Arena86,6,0,0.5
75,Arena86,6,0,0.5
75,Arena86,6,0,0.5
75,Arena86,6,0,0.5
75,Arena86,6,0,0.5
75,Arena86,6,0,0.5
75,Arena86,6,0,0.5
75,Arena86,6,0,0.5
75,Arena86,6,0,0.5
75,Arena86,6,0,0.5
75,Arena87,6,0,0.5
75,Arena87,6,0,0.5
75,Arena87,6,0,0.5
75,Arena87,6,0,0.5
75,Arena87,6,0,0.5
75,Arena87,6,0,0.5
75,Arena87,6,0,0.5
75,Arena87,6,0,0.5
75,Arena87,6,0,0.5
75,Arena87,6,0,0.5
75,Arena87,6,0,0.5
75,Arena87,6,0,0.5
75,Arena88,6,0,0.5
75,Arena88,6,0,0.5
75,Arena88,6,0,0.5
75,Arena88,5,0,0.5
75,Arena88,6,0,0.5
75,Arena88,5,0,0.5
75,Arena88,6,0,0.5
75,Arena88,6,0,0.5
75,Arena88,6,0,0.5
75,Arena88,6,0,0.5
75,Arena88,6,0,0.5
75,Arena88,6,0,0.5
75,Arena89,6,0,0.5
75,Arena89,6,0,0.5
75,Arena89,6,0,0.5
75,Arena89,6,0,0.5
75,Arena89,6,0,0.5
75,Arena89,6,0,0.5
75,Arena89,6,0,0.5
75,Arena89,6,0,0.5
75,Arena89,6,0,0.5
75,Arena89,6,0,0.5
75,Arena89,6,0,0.5
75,Arena89,6,0,0.5
75,Arena90,6,0,0.1077053
75,Arena90,6,0,0.1077053
75,Arena90,6,0,0.1077053
75,Arena90,6,0,0.1077053
75,Arena90,6,0,0.1077053
75,Arena90,6,0,0.1077053
75,Arena90,6,0,0.1077053
75,Arena90,6,0,0.1077053
75,Arena90,6,0,0.1077053
75,Arena90,6,0,0.1077053
75,Arena90,6,0,0.1077053
75,Arena90,6,0,0.1077053
75,Arena91,6,0,0.1077053
75,Arena91,6,0,0.1077053
75,Arena91,6,0,0.1077053
75,Arena91,6,0,0.1077053
75,Arena91,6,0,0.1077053
75,Arena91,6,0,0.1077053
75,Arena91,6,0,0.1077053
75,Arena91,6,0,0.1077053
75,Arena91,6,0,0.1077053
75,Arena91,6,0,0.1077053
75,Arena91,6,0,0.1077053
75,Arena91,6,0,0.1077053
75,Arena92,6,0,0.3936952
75,Arena92,6,0,0.3936952
75,Arena92,6,0,0.3936952
75,Arena92,6,0,0.3936952
75,Arena92,6,0,0.3936952
75,Arena92,6,0,0.3936952
75,Arena92,6,0,0.3936952
75,Arena92,6,0,0.3936952
75,Arena92,6,0,0.3936952
75,Arena92,6,0,0.3936952
75,Arena92,6,0,0.3936952
75,Arena92,6,0,0.3936952
75,Arena93,6,0,0.3128263
75,Arena93,6,0,0.3128263
75,Arena93,6,0,0.3128263
75,Arena93,6,0,0.3128263
75,Arena93,6,0,0.3128263
75,Arena93,6,0,0.3128263
75,Arena93,6,0,0.3128263
75,Arena93,6,0,0.3128263
75,Arena93,6,0,0.3128263
75,Arena93,6,0,0.3128263
75,Arena93,6,0,0.3128263
75,Arena93,6,0,0.3128263
75,Arena94,6,0,0.8262072
75,Arena94,6,0,0.8262072
75,Arena94,6,0,0.8262072
75,Arena94,6,0,0.8262072
75,Arena94,6,0,0.8262072
75,Arena94,6,0,0.8262072
75,Arena94,6,0,0.8262072
75,Arena94,6,0,0.8262072
75,Arena94,6,0,0.8262072
75,Arena94,6,0,0.8262072
75,Arena94,6,0,0.8262072
75,Arena94,6,0,0.8262072
75,Arena95,6,0,0.5
75,Arena95,6,0,0.5
75,Arena95,6,0,0.5
75,Arena95,6,0,0.5
75,Arena95,6,0,0.5
75,Arena95,6,0,0.5
75,Arena95,6,0,0.5
75,Arena95,6,0,0.5
75,Arena95,6,0,0.5
75,Arena95,6,0,0.5
75,Arena95,6,0,0.5
75,Arena95,6,0,0.5
75,Arena96,6,0,0.5
75,Arena96,6,0,0.5
75,Arena96,6,0,0.5
75,Arena96,6,0,0.5
75,Arena96,6,0,0.5
75,Arena96,6,0,0.5
75,Arena96,6,0,0.5
75,Arena96,6,0,0.5
75,Arena96,6,0,0.5
75,Arena96,6,0,0.5
75,Arena96,6,0,0.5
75,Arena96,6,0,0.5
75,Arena97,6,0,0.8603234
75,Arena97,6,0,0.8603234
75,Arena97,5,1,0.8603234
75,Arena97,6,0,0.8603234
75,Arena97,6,0,0.8603234
75,Arena97,6,0,0.8603234
75,Arena97,6,0,0.8603234
75,Arena97,6,0,0.8603234
75,Arena97,6,0,0.8603234
75,Arena97,6,0,0.8603234
75,Arena97,6,0,0.8603234
75,Arena97,6,0,0.8603234
75,Arena98,6,0,0.5
75,Arena98,6,0,0.5
75,Arena98,6,0,0.5
75,Arena98,6,0,0.5
75,Arena98,6,0,0.5
75,Arena98,6,0,0.5
75,Arena98,6,0,0.5
75,Arena98,6,0,0.5
75,Arena98,6,0,0.5
75,Arena98,6,0,0.5
75,Arena98,6,0,0.5
75,Arena98,6,0,0.5
75,Arena99,6,0,0.5
75,Arena99,6,0,0.5
75,Arena99,6,0,0.5
75,Arena99,6,0,0.5
75,Arena99,6,0,0.5
75,Arena99,6,0,0.5
75,Arena99,6,0,0.5
75,Arena99,6,0,0.5
75,Arena99,6,0,0.5
75,Arena99,6,0,0.5
75,Arena99,6,0,0.5
75,Arena99,6,0,0.5
76,Arena0,6,0,0.5
76,Arena0,6,0,0.5
76,Arena0,6,0,0.5
76,Arena0,6,0,0.5
76,Arena0,6,0,0.5
76,Arena0,6,0,0.5
76,Arena0,6,0,0.5
76,Arena0,6,0,0.5
76,Arena0,6,0,0.5
76,Arena0,6,0,0.5
76,Arena0,6,0,0.5
76,Arena0,6,0,0.5
76,Arena1,6,0,0.5
76,Arena1,6,0,0.5
76,Arena1,6,0,0.5
76,Arena1,6,0,0.5
76,Arena1,6,0,0.5
76,Arena1,6,0,0.5
76,Arena1,6,0,0.5
76,Arena1,6,0,0.5
76,Arena1,6,0,0.5
76,Arena1,6,0,0.5
76,Arena1,6,0,0.5
76,Arena1,6,0,0.5
76,Arena2,6,0,0.5
76,Arena2,6,0,0.5
76,Arena2,6,0,0.5
76,Arena2,6,0,0.5
76,Arena2,6,0,0.5
76,Arena2,6,0,0.5
76,Arena2,6,0,0.5
76,Arena2,6,0,0.5
76,Arena2,5,1,0.5
76,Arena2,6,0,0.5
76,Arena2,6,0,0.5
76,Arena2,6,0,0.5
76,Arena3,6,0,0.3128263
76,Arena3,6,0,0.3128263
76,Arena3,6,0,0.3128263
76,Arena3,6,0,0.3128263
76,Arena3,6,0,0.3128263
76,Arena3,6,0,0.3128263
76,Arena3,6,0,0.3128263
76,Arena3,6,0,0.3128263
76,Arena3,6,0,0.3128263
76,Arena3,6,0,0.3128263
76,Arena3,6,0,0.3128263
76,Arena3,6,0,0.3128263
76,Arena4,6,0,0.5
76,Arena4,6,0,0.5
76,Arena4,6,0,0.5
76,Arena4,6,0,0.5
76,Arena4,6,0,0.5
76,Arena4,6,0,0.5
76,Arena4,6,0,0.5
76,Arena4,6,0,0.5
76,Arena4,6,0,0.5
76,Arena4,6,0,0.5
76,Arena4,6,0,0.5
76,Arena4,6,0,0.5
76,Arena5,6,0,0.5
76,Arena5,6,0,0.5
76,Arena5,6,0,0.8734353
76,Arena5,6,0,0.5
76,Arena5,6,0,0.5
76,Arena5,6,0,0.5
76,Arena5,6,0,0.5
76,Arena5,5,0,0.5
76,Arena5,5,0,0.5
76,Arena5,6,0,0.5
76,Arena5,6,0,0.5
76,Arena5,6,0,0.5
76,Arena6,6,0,0.3636643
76,Arena6,6,0,0.3636643
76,Arena6,6,0,0.3636643
76,Arena6,6,0,0.3636643
76,Arena6,6,0,0.3636643
76,Arena6,6,0,0.3636643
76,Arena6,6,0,0.3636643
76,Arena6,6,0,0.3636643
76,Arena6,6,0,0.3636643
76,Arena6,6,0,0.3636643
76,Arena6,6,0,0.3636643
76,Arena6,6,0,0.3636643
76,Arena7,6,0,0.5
76,Arena7,6,0,0.5
76,Arena7,6,0,0.5
76,Arena7,6,0,0.5
76,Arena7,6,0,0.5
76,Arena7,6,0,0.5
76,Arena7,6,0,0.5
76,Arena7,6,0,0.5
76,Arena7,6,0,0.5
76,Arena7,6,0,0.5
76,Arena7,6,0,0.5
76,Arena7,6,0,0.5
76,Arena8,5,0,0.5
76,Arena8,5,0,0.5
76,Arena8,5,0,0.5
76,Arena8,5,0,0.5
76,Arena8,5,0,0.5
76,Arena8,5,0,0.5
76,Arena8,5,0,0.5
76,Arena8,5,0,0.5083787
76,Arena8,5,0,0.5
76,Arena8,5,0,0.5
76,Arena8,5,0,0.5
76,Arena8,5,0,0.5
76,Arena9,6,0,0.1077053
76,Arena9,6,0,0.1077053
76,Arena9,6,0,0.1077053
76,Arena9,6,0,0.1077053
76,Arena9,6,0,0.1077053
76,Arena9,6,0,0.1077053
76,Arena9,6,0,0.1077053
76,Arena9,6,0,0.1077053
76,Arena9,6,0,0.1077053
76,Arena9,6,0,0.1077053
76,Arena9,6,0,0.1077053
76,Arena9,6,0,0.1077053
76,Arena10,4,1,0.5
76,Arena10,4,1,0.5
76,Arena10,4,1,0.5
76,Arena10,4,1,0.5
76,Arena10,4,1,0.5
76,Arena10,4,1,0.5
76,Arena10,4,1,0.5
76,Arena10,4,1,0.5
76,Arena10,4,1,0.5
76,Arena10,4,1,0.5
76,Arena10,4,1,0.5
76,Arena10,3,2,0.5
76,Arena11,5,0,0.5
76,Arena11,5,0,0.5
76,Arena11,5,0,0.5
76,Arena11,5,0,0.5
76,Arena11,5,0,0.5
76,Arena11,5,0,0.5
76,Arena11,5,0,0.5
76,Arena11,5,0,0.5
76,Arena11,5,0,0.5
76,Arena11,5,0,0.5
76,Arena11,5,0,0.5
76,Arena11,5,0,0.5
76,Arena12,6,0,0.8603234
76,Arena12,6,0,0.8603234
76,Arena12,6,0,0.8603234
76,Arena12,6,0,0.8603234
76,Arena12,6,0,0.8603234
76,Arena12,6,0,0.8603234
76,Arena12,6,0,0.8603234
76,Arena12,6,0,0.8603234
76,Arena12,6,0,0.8603234
76,Arena12,6,0,0.8603234
76,Arena12,6,0,0.8603234
76,Arena12,6,0,0.8603234
76,Arena13,6,0,0.8603234
76,Arena13,6,0,0.8603234
76,Arena13,6,0,0.8603234
76,Arena13,6,0,0.8603234
76,Arena13,6,0,0.8603234
76,Arena13,6,0,0.8603234
76,Arena13,6,0,0.8603234
76,Arena13,6,0,0.8603234
76,Arena13,6,0,0.8603234
76,Arena13,6,0,0.8603234
76,Arena13,5,1,0.8603234
76,Arena13,6,0,0.8603234
76,Arena14,6,0,0.03611553
76,Arena14,6,0,0.03611553
76,Arena14,6,0,0.03611553
76,Arena14,6,0,0.03611553
76,Arena14,6,0,0.03611553
76,Arena14,6,0,0.03611553
76,Arena14,6,0,0.03611553
76,Arena14,6,0,0.03611553
76,Arena14,6,0,0.03611553
76,Arena14,6,0,0.03611553
76,Arena14,6,0,0.03611553
76,Arena14,6,0,0.03611553
76,Arena15,6,0,0.1077053
76,Arena15,6,0,0.1077053
76,Arena15,6,0,0.1077053
76,Arena15,6,0,0.1077053
76,Arena15,6,0,0.1077053
76,Arena15,6,0,0.1077053
76,Arena15,5,0,0.1077053
76,Arena15,6,0,0.1077053
76,Arena15,6,0,0.1077053
76,Arena15,6,0,0.1077053
76,Arena15,6,0,0.1077053
76,Arena15,6,0,0.1077053
76,Arena16,6,0,0.5
76,Arena16,6,0,0.5
76,Arena16,6,0,0.5
76,Arena16,6,0,0.5
76,Arena16,6,0,0.5
76,Arena16,6,0,0.5
76,Arena16,6,0,0.5
76,Arena16,6,0,0.5
76,Arena16,6,0,0.5
76,Arena16,6,0,0.5
76,Arena16,6,0,0.5
76,Arena16,6,0,0.5
76,Arena17,6,0,0.5
76,Arena17,6,0,0.5
76,Arena17,6,0,0.5
76,Arena17,6,0,0.5
76,Arena17,6,0,0.5
76,Arena17,6,0,0.5
76,Arena17,6,0,0.5
76,Arena17,6,0,0.5
76,Arena17,6,0,0.5
76,Arena17,6,0,0.5
76,Arena17,6,0,0.3183269
76,Arena17,6,0,0.5
76,Arena18,6,0,0.5
76,Arena18,6,0,0.5
76,Arena18,6,0,0.5
76,Arena18,6,0,0.5
76,Arena18,6,0,0.5
76,Arena18,6,0,0.5
76,Arena18,6,0,0.5
76,Arena18,6,0,0.5
76,Arena18,6,0,0.5
76,Arena18,6,0,0.5
76,Arena18,6,0,0.5
76,Arena18,6,0,0.5
76,Arena19,6,0,0.5
76,Arena19,6,0,0.5
76,Arena19,6,0,0.5
76,Arena19,6,0,0.5
76,Arena19,6,0,0.5
76,Arena19,6,0,0.5
76,Arena19,6,0,0.5
76,Arena19,6,0,0.3221745
76,Arena19,6,0,0.5
76,Arena19,6,0,0.5
76,Arena19,6,0,0.5
76,Arena19,6,0,0.5
76,Arena20,5,1,0.5
76,Arena20,5,1,0.5
76,Arena20,5,1,0.5
76,Arena20,5,1,0.5
76,Arena20,5,1,0.5
76,Arena20,5,1,0.5
76,Arena20,5,1,0.5
76,Arena20,5,1,0.5
76,Arena20,5,1,0.5
76,Arena20,5,1,0.5
76,Arena20,5,1,0.5
76,Arena20,5,1,0.5
76,Arena21,6,0,0.5
76,Arena21,6,0,0.5
76,Arena21,6,0,0.5
76,Arena21,6,0,0.5
76,Arena21,6,0,0.5
76,Arena21,6,0,0.5
76,Arena21,6,0,0.5
76,Arena21,6,0,0.5
76,Arena21,6,0,0.5
76,Arena21,6,0,0.5
76,Arena21,6,0,0.5
76,Arena21,6,0,0.5
76,Arena22,6,0,0.1077053
76,Arena22,6,0,0.1077053
